PC,IIN,EIN
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
-0.0019038015337185443,6.48216610118231e-05,0.0002592866440472924
