E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5139171530959334,0.5184382867556496,0.5230500533881809,0.5085790127417719,0.7021210340537599,0.638544687735045,0.5993883503513376,0.674112155218991,2.0540514990394727,2.0030991789018735,1.9774609344152618,1.9741404818417077,2.5719180909820603,2.4750630511869134,2.5261509602292453,2.4954807852038567
0.5139758541703932,0.5185818002908452,0.5232741617289438,0.5085486409085253,0.7048573087708654,0.6399634962028183,0.6000632504676625,0.6762454478666446,2.0557341934564097,2.0038721815376177,1.977781922260328,1.9743943227249767,2.5730927857269474,2.474535512198885,2.526535686233472,2.495323275789314
0.5140294508731372,0.518714814151302,0.5234820933135887,0.5085197413056984,0.7074115976066628,0.6412842681551915,0.6006902275508438,0.6782339966063318,2.0573007524775906,2.0045920938493436,1.978081152021306,1.9746302652835594,2.574184841512913,2.474042994002993,2.526894142481351,2.4951765363152987
0.5140782815147372,0.5188379444608682,0.5236747848007839,0.5084922621761254,0.7097928613212757,0.6425122373727465,0.6012719725527752,0.6800852263685514,2.058757589711013,2.0052618638176165,1.9783598229084438,1.9748493341501376,2.5751989413700884,2.4735835854028703,2.5272277869631394,2.495039963752826
0.5141226740245358,0.5189517920681966,0.5238531506603594,0.5084661515248377,0.7120100677704355,0.6436525757602879,0.601811125040644,0.6818065226639526,2.0601109912661357,2.0058843748828665,1.9786191073896136,1.9750525288265615,2.5761396617745085,2.4731554196203294,2.527538044608941,2.4949129696367844
0.5141629443451182,0.5190569393343213,0.5240180781467707,0.5084413574725714,0.7140721083302736,0.6447103550396539,0.6023102566836456,0.6834051692360675,2.0613670783120193,2.0064624299062355,1.9788601448456002,1.9752408184509138,2.5770114473042214,2.4727566838907142,2.527826299617246,2.4947949830972074
0.5141993952498642,0.5191539477064334,0.524170423482527,0.5084178285420277,0.7159877291997087,0.6456905161993365,0.6027718584197557,0.684888297468148,2.062531778174569,2.0069987389295925,1.9790840367468465,1.9754151378570632,2.577818591346872,2.47238562669437,2.5280938896307568,2.4946854531388922
0.5142323155182317,0.5192433559557721,0.5243110090649181,0.5083955138886016,0.7177654757927275,0.6465978456450173,0.60319833076371,0.686262846049102,2.063610802681764,2.0074959101425804,1.979291843111057,1.9755763847219066,2.5785652219200967,2.472040563008048,2.5283421014675405,2.494583850290246
0.5142619794116399,0.5193256789735621,0.5244406215336761,0.5083743634852635,0.7194136485808965,0.6474369571084521,0.6035919767825141,0.6875355295437078,2.064609632630966,2.007956443543775,1.9794845800340084,1.9757254176232706,2.579255291789967,2.4717198779054796,2.5285721681554296,2.4944896677253974
0.5142886464002047,0.5194014070330649,0.5245600105586675,0.5083543282696139,0.7209402688914026,0.6482122784764189,0.6039549973232576,0.6887128146454532,2.0655335073987797,2.008382726852546,1.979663218114678,1.9758630548558047,2.5798925721816195,2.4714220287890636,2.528785267052464,2.494402421948961
0.5143125610970497,0.519471005438207,0.5246698882256186,0.5083353602597244,0.7223530533061144,0.6489280427970773,0.6042894881302056,0.6898009030159498,2.0663874188432576,2.0087770332890527,1.979828681620893,1.9759900738733696,2.5804806494721544,2.471145546493698,2.528982518866535,2.4943216531201404
0.5143339533627128,0.5195349144901757,0.5247709289145096,0.5083174126442267,0.7236593954412833,0.6495882828083305,0.6045974385348185,0.6908057197323723,2.067176108762524,2.0091415208931793,1.9799818482635647,1.9761072112450826,2.581022924339918,2.47088903546839,2.5291649874138753,2.494246925081693
0.5143530385472451,0.5195935497129447,0.5248637695799221,0.5083004398511153,0.724866354014474,0.6501968284121336,0.6048807314438,0.6917329064735925,2.0679040692744795,2.0094782330997534,1.9801235494665408,1.9762151630283056,2.5815226129181092,2.470651173210738,2.5293336799791333,2.4941778251498037
0.5143700178421213,0.5196473022870741,0.5249490103554281,0.5082843975989686,0.7259806462244359,0.6507573065904689,0.605141144387203,0.69258781867643,2.0685755455708517,2.0097891003280934,1.980254571035699,1.9763145854759894,2.581982749565156,2.4704307091029523,2.5294895481597637,2.4941139637124925
