E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
7.231145739905114e-05,0.00012185350142446349,0.0001881982354608508,-6.381511114203164e-06,0.0013327563209723653,0.0008115560488523238,0.0004432126572219515,0.0010936633304912571,0.0005347011004014806,0.00025938314062095793,0.0001069439484102939,8.654722311970154e-05,0.0003436359124374438,-0.00011335351478435773,0.00012004060330190618,-3.720320995836322e-05
