E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.567080541117599,0.5709281975264285,0.5762112797552635,0.5604454525518041,0.6780639207737759,0.6307719606906391,0.5975834899916296,0.655182145754749,0.6054214288446289,0.582092483554912,0.5696115577435075,0.5679643237277558,0.5900677417236625,0.5532563309085112,0.5709350498053626,0.5583516752590124
0.5670652652100875,0.5709188507380977,0.576206198803215,0.5604440058820923,0.6780421413633726,0.6307137007725793,0.5975716854166122,0.6551725240525108,0.6054057114029225,0.5820839214706783,0.569606246406751,0.5679592078817846,0.5900222941541492,0.5532052122714702,0.5709194345771608,0.5583365206899913
0.5670505395596612,0.570909823882814,0.5762012753965078,0.5604426152380583,0.6780209505744801,0.6306574223093504,0.5975602453003945,0.6551631326651775,0.6053906135980242,0.5820757413345661,0.5696011313998263,0.5679542823202596,0.5899784437131734,0.5531559960564347,0.5709043790584747,0.5583219201335589
0.5670363486553673,0.5709011097453033,0.5761965084525715,0.5604412786887911,0.6780003590938936,0.6306030827794271,0.5975491677691509,0.6551539828716861,0.6053761198387383,0.5820679303876507,0.5695962077976143,0.5679495417427567,0.5899361489542037,0.553108620973869,0.5708898680707017,0.5583078561810639
0.5670226769967157,0.5708927008389351,0.5761918963286825,0.5604399943511437,0.6779803729636819,0.6305506375937134,0.5975384495263597,0.6551450827531944,0.6053622136413429,0.582060475704995,0.5695914704928305,0.5679449807761451,0.5898953679771082,0.5530630270152664,0.5708758863253449,0.5582943117735494
0.5670095091532034,0.5708845894777012,0.5761874369190765,0.5604387603903395,0.6779609943135725,0.630500040599081,0.5975280860964066,0.6551364377015035,0.6053488778769629,0.5820533643056508,0.5695869142507974,0.5679405940127948,0.5898560586599614,0.5530191554863835,0.5708624185035588,0.5582812702106784
0.5669968298149173,0.5708767678379504,0.5761831277384019,0.5604375750203412,0.6779422219906311,0.6304512445101577,0.5975180720340904,0.6551280508534144,0.6053360949803867,0.5820465832440543,0.5695825337559555,0.5679363760426491,0.5898181788573238,0.5529769490331591,0.5708494493238777,0.5582687151578724
0.5669846238353533,0.5708692280112502,0.5761789659933815,0.5604364365039944,0.6779240521003536,0.6304042012789671,0.5975084011046314,0.6551199234616069,0.6053238471257341,0.5820401196854547,0.5695783236512414,0.5679323214800363,0.589781686569358,0.5529363516610485,0.5708369635996673,0.5582566306518171
0.5669728762674433,0.5708619620495294,0.5761749486442874,0.5604353431529907,0.6779064784713411,0.6303588624107141,0.5974990664382007,0.6551120552111082,0.6053121163736627,0.5820339609676831,0.5695742785713003,0.5679284249859694,0.5897465400855679,0.5528973087484416,0.5708249462876352,0.5582450011044837
0.5669615723936793,0.5708549620035472,0.576171072457617,0.560434293327661,0.6778894930540933,0.6303151792329291,0.5974900606623946,0.6551044444891476,0.6053008847941365,0.5820280946512236,0.5695703931703755,0.5679246812865749,0.5897126981064552,0.5528597670547752,0.5708133825285822,0.5582338113057995
0.56695069775108,0.5708482199555599,0.5761673340511756,0.5604332854366364,0.6778730862629903,0.6302731031241952,0.5974813760156775,0.6550970886150945,0.6052901345682503,0.5820225085593048,0.569566662145614,0.5679210851882047,0.5896801198459688,0.5528236747238913,0.5708022576814005,0.5582230464250946
0.5669402381516631,0.570841728046947,0.576163729932592,0.5604323179363835,0.6778572472693013,0.6302325857078714,0.5974730044443594,0.6550899840362072,0.6052798480721082,0.5820171908094844,0.5695630802564101,0.5679176315897139,0.5896487651172337,0.5527889812831555,0.5707915573512133,0.5582126920114466
0.56693017969902,0.5708354785014875,0.5761602565321782,0.5604313893306392,0.6778419642519816,0.6301935790155048,0.5974649376853566,0.6550831264941274,0.6052700079453484,0.5820121298380015,0.5695596423403508,0.5679143154923089,0.5896185944037405,0.5527556376387872,0.5707812674124267,0.558202733993018
0.5669205088014783,0.5708294636448378,0.576156910230898,0.5604304981697518,0.6778272246120793,0.6301560356239684,0.5974571673366688,0.6550765111663264,0.6052605971465528,0.5820073144179796,0.5695563433262183,0.5679111320073243,0.5895895689178852,0.5527235960678326,0.5707713740273664,0.5581931586755038
0.5669112121823089,0.570823675920737,0.5761536873841152,0.5604296430499555,0.6778130151557978,0.6301199087698818,0.5974496849172538,0.6550701327861327,0.6052515989974553,0.5820027336724396,0.5695531782444865,0.5679080763622313,0.5895616506485103,0.5526928102071632,0.5707618636610857,0.5581839527397681
0.5669022768873613,0.5708181079043594,0.5761505843416984,0.5604288226125714,0.6777993222505311,0.6300851524443286,0.5974424819177383,0.655063985744426,0.6052429972176192,0.5819983770829288,0.5695501422356439,0.5679051439051364,0.5895348023988826,0.5526632350398458,0.5707527230928603,0.5581751032387564
0.5668936902904662,0.5708127523132057,0.5761475974649919,0.5604280355431666,0.6777861319576282,0.6300517214705512,0.5974355498432273,0.655058064175672,0.6052347759510045,0.5819942344944616,0.5695472305566689,0.5679023301080018,0.5895089878163652,0.552634826879204,0.5707439394248115,0.5581665975937764
0.5668854400969018,0.5708076020158579,0.5761447231410642,0.5604272805706598,0.6777734301451045,0.6300195715669018,0.5974288802492942,0.655052362030545,0.6052269197856475,0.5819902961173793,0.5695444385859192,0.567899630568774,0.5894841714148739,0.5526075433508736,0.570735500088051,0.5581584235901971
0.5668775143451843,0.5708026500388842,0.5761419577946338,0.5604265564663998,0.6777612025830765,0.6299886593970528,0.5974224647720794,0.6550468731371105,0.6052194137675296,0.5819865525266376,0.5695417618266608,0.5678970410125947,0.5894603185910824,0.5525813433730955,0.5707273928466798,0.5581505693726523
0.5668699014074123,0.5707978895721423,0.5761392978979615,0.5604258620432103,0.6777494350243345,0.6299589426091929,0.5974162951533274,0.6550415912522252,0.6052122434095196,0.5819829946589761,0.5695391959094472,0.5678945572922284,0.5894373956351977,0.5525561871355081,0.5707196057999528,0.558143023439806
0.5668625899883607,0.5707933139727064,0.5761367399790261,0.5604251961544174,0.6777381132720954,0.6299303798657224,0.5974103632610416,0.6550365101045759,0.6052053946961876,0.581979613808333,0.5695367365935167,0.5678921753878411,0.5894153697370502,0.5525320360766469,0.5707121273828472,0.5581357746387248
0.5668555691235031,0.5707889167675936,0.5761342806281883,0.560424557692857,0.6777272232367448,0.6299029308647396,0.5974046611063781,0.6550316234305863,0.6051988540851607,0.5819764016198492,0.5695343797673547,0.5678898914062228,0.5893942089881273,0.5525088528603492,0.5707049463652769,0.5581288121589255
0.5668488281761187,0.5707846916554669,0.5761319165035722,0.5604239455898746,0.6777167509830924,0.6298765563544746,0.5973991808573005,0.6550269250042426,0.6051926085055872,0.5819733500827224,0.5695321214485571,0.5678877015795574,0.589373882380115,0.552486601351249,0.5706980518501492,0.5581221255261403
0.566842356833609,0.5707806325074519,0.5761296443353435,0.5604233588143182,0.6777066827694679,0.6298512181416365,0.5973939148494453,0.6550224086617139,0.6051866453542092,0.5819704515221582,0.5695299577831016,0.5678856022638108,0.5893543598004304,0.5524652465895311,0.5706914332704207,0.5581157045958326
0.566836145103155,0.5707767333671905,0.5761274609290288,0.5604227963715291,0.6776970050798091,0.6298268790945505,0.5973888555945939,0.6550180683215611,0.6051809524894705,0.5819676985906179,0.5695278850441229,0.5678835899368033,0.5893356120251824,0.5524447547650755,0.570685080385326,0.5581095395465219
0.5668301833068112,0.5707729884502479,0.5761253631680194,0.560422257302332,0.6776877046497188,0.6298035031418308,0.5973839957870886,0.6550138980011588,0.6051755182240175,0.5819650842585331,0.5695258996302839,0.567881661196033,0.5893176107099299,0.5524250931911421,0.5706789832758924,0.5581036208729414
0.5668244620761316,0.5707693921429572,0.5761233480153768,0.5604217406820278,0.6776787684873544,0.6297810552672324,0.5973793283084966,0.6550098918299196,0.605170331315901,0.5819626018046382,0.5695239980638026,0.5678798127562881,0.5893003283785718,0.5524062302777146,0.5706731323398658,0.5580979393790663
