E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-5.6838848835655757e-05,-4.290181220878999e-06,0.00016981125408866305,-1.8149483483525146e-06,0.0008054237594164828,0.0003896072258806204,5.466500719167387e-05,0.0009876588827864294,0.00047532804768430606,0.00023670639748956206,8.279530394857221e-05,4.234589470255731e-05,6.447483384802045e-05,-0.00020215299477779685,-5.970448894404699e-06,-4.931255107600607e-07
-5.684070633089527e-05,-4.2915780380999294e-06,0.00016980920852726006,-1.8164129708712593e-06,0.0008054195217618184,0.00038960296571357715,5.465961734228804e-05,0.0009876545642745118,0.00047532726585261574,0.00023670629864634473,8.279506669366238e-05,4.2345686724526706e-05,6.4474648293978e-05,-0.00020215337567133042,-5.970955949729293e-06,-4.932225209962119e-07
-5.683541401901209e-05,-4.287599372999774e-06,0.00016981501224773795,-1.812230840082923e-06,0.000805431579415039,0.0003896150273954562,5.467491846297863e-05,0.0009876668553036247,0.0004753294956478525,0.00023670657863795964,8.279573696540097e-05,4.234627495524259e-05,6.447517389192631e-05,-0.00020215230222070705,-5.969513183930392e-06,-4.929455263208559e-07
-5.682810263408492e-05,-4.282103556037935e-06,0.00016982301340906164,-1.8064468955154786e-06,0.0008054482261377417,0.0003896316384889504,5.4696019115321386e-05,0.0009876838264791397,0.0004753325776605663,0.00023670696433361903,8.27966590412824e-05,4.2347084631924996e-05,6.44758979039171e-05,-0.00020215082730821505,-5.967521303585964e-06,-4.925624467351686e-07
-5.6821751032380035e-05,-4.277329345952135e-06,0.00016982996072344094,-1.801420903452654e-06,0.0008054626852834772,0.00038964605803286823,5.471434185233291e-05,0.00098769856791447,0.00047533525541059736,0.00023670729916381341,8.279745925263181e-05,4.2347787396665007e-05,6.447652643065861e-05,-0.0002021495477057856,-5.965791178583251e-06,-4.922295691729664e-07
-5.681798222747519e-05,-4.274496280469072e-06,0.0001698340880416062,-1.798440559284115e-06,0.0008054712681309577,0.0003896546297849717,5.472522532594653e-05,0.0009877073176462509,0.000475336843828401,0.00023670749817561064,8.27979352458887e-05,4.234820528534009e-05,6.447690000959194e-05,-0.00020214878600728002,-5.964764190616094e-06,-4.920321750060168e-07
-5.681755043068463e-05,-4.274171050841643e-06,0.00016983457520852754,-1.7981044671648817e-06,0.0008054722609155583,0.00038965565647936515,5.472650471351839e-05,0.0009877083278046444,0.00047533702451133924,0.00023670752192962054,8.279799312121242e-05,4.234825569971366e-05,6.447694461068385e-05,-0.00020214869184603053,-5.964645404032883e-06,-4.920099082694919e-07
-5.682034105105913e-05,-4.276267501848971e-06,0.00016983154806341448,-1.8003221400153396e-06,0.0008054659248293168,0.0003896493998264945,5.471851171782764e-05,0.000987701864613342,0.00047533584572368224,0.00023670737649999474,8.279764743248242e-05,4.234795140743498e-05,6.447667163642707e-05,-0.00020214924189484011,-5.965403565836515e-06,-4.921567756619675e-07
-5.682537069538598e-05,-4.280046631796348e-06,0.00016982607843971643,-1.8043139995212297e-06,0.0008054544960209351,0.0003896380805131479,5.4704074567076245e-05,0.0009876902083895578,0.0004753337223966079,0.0002367071134744269,8.279702118729809e-05,4.234740054203916e-05,6.447617792184038e-05,-0.00020215023986598263,-5.966771105684419e-06,-4.924211465454244e-07
-5.683078716818896e-05,-4.284116592515287e-06,0.0001698201841651223,-1.8086113761336547e-06,0.0008054421855957779,0.0003896258782024554,5.4688518014889205e-05,0.0009876776535440335,0.0004753314361282013,0.00023670682995415257,8.279634584697874e-05,4.234680660294712e-05,6.447564573446839e-05,-0.0002021513165112028,-5.968244135888542e-06,-4.927057529452474e-07
-5.6833869471728396e-05,-4.286432689363488e-06,0.00016981682906156066,-1.8110565090690798e-06,0.0008054351796158723,0.00038961893153388876,5.4679663340314395e-05,0.0009876705085810357,0.00047533013518345573,0.00023670666855394917,8.279596132656379e-05,4.234646845546565e-05,6.447534277438144e-05,-0.00020215192962171616,-5.969082451415365e-06,-4.928676895502259e-07
-5.683157232818429e-05,-4.284706634449483e-06,0.00016981932824510976,-1.8092337620539135e-06,0.0008054404001050697,0.0003896241047288035,5.468625956636141e-05,0.0009876758327899396,0.00047533110484845214,0.00023670678875696186,8.279624760146109e-05,4.2346720241285514e-05,6.447556840363205e-05,-0.00020215147329677148,-5.968457784111814e-06,-4.927469733461808e-07
-5.6826973167210974e-05,-4.281251394807463e-06,0.00016982432014458492,-1.8055799936981947e-06,0.0008054508443728903,0.00038963442538734284,5.469943928245646e-05,0.0009876864861344075,0.00047533304730331506,0.00023670702863487755,8.279681800912196e-05,4.234722225920907e-05,6.447601866233577e-05,-0.00020215056534707965,-5.9672080540573696e-06,-4.925049990273401e-07
-5.6822702048989525e-05,-4.2780427840753535e-06,0.00016982895205353138,-1.802185364470925e-06,0.0008054605410814585,0.0003896439976386302,5.471166999647627e-05,0.0009876963774788164,0.00047533485156576696,0.0002367072511414316,8.279734681235309e-05,4.234768777187616e-05,6.447643631161636e-05,-0.00020214972405284407,-5.966047774354199e-06,-4.922801885115143e-07
-5.681990600941188e-05,-4.275942199525071e-06,0.00016983198656997644,-1.7999639656695374e-06,0.0008054668904370824,0.0003896502711437272,5.471968189507636e-05,0.0009877028539756068,0.0004753360324983411,0.00023670739695513758,8.279769352220708e-05,4.2347992920593625e-05,6.44767100085384e-05,-0.0002021491722067264,-5.965288029366242e-06,-4.921330743898417e-07
-5.68191793061794e-05,-4.2753958995852864e-06,0.0001698327829562867,-1.7993894968785613e-06,0.0008054685457586523,0.00038965192567089673,5.472178171491311e-05,0.0009877045414170445,0.00047533633872993253,0.00023670743536506535,8.279778543272412e-05,4.2348073596283786e-05,6.447678211073574e-05,-0.00020214902507115353,-5.965089959387722e-06,-4.920950256319091e-07
-5.682056341880285e-05,-4.276435003841333e-06,0.00016983129713916837,-1.8004952659696232e-06,0.0008054654134776424,0.0003896488710956011,5.471785274264379e-05,0.0009877013442352142,0.0004753357526557976,0.00023670736427084145,8.279761762093196e-05,4.2347925439484695e-05,6.447664867641111e-05,-0.00020214929037831725,-5.965464760643139e-06,-4.921682475857516e-07
-5.682354704860246e-05,-4.278675493035258e-06,0.00016982808170966693,-1.802874189101442e-06,0.0008054586531381095,0.0003896422474005043,5.4709354814926634e-05,0.0009876944455020204,0.0004753344904375549,0.00023670721018264864,8.279725294684591e-05,4.234760384035013e-05,6.44763594643365e-05,-0.0002021498683301747,-5.9662736852873e-06,-4.923257819778526e-07
-5.682706611870788e-05,-4.281318209065785e-06,0.00016982428592316753,-1.8056787907198398e-06,0.0008054506773966931,0.0003896344246754696,5.469932431842076e-05,0.0009876863069291897,0.0004753330020031844,0.00023670702822122628,8.279682205346883e-05,4.2347223938649355e-05,6.447601793385271e-05,-0.00020215055159844805,-5.967228041405287e-06,-4.925115069131436e-07
-5.6829503774058176e-05,-4.2831488549883495e-06,0.00016982165569939453,-1.807621203557729e-06,0.000805445152022616,0.0003896290031175612,5.469237418978621e-05,0.0009876806688682695,0.00047533197104702735,0.0002367069021178701,8.279652336679121e-05,4.234696062376741e-05,6.44757812448697e-05,-0.0002021510253246246,-5.967889193012453e-06,-4.926401368750046e-07
-5.6828740769677395e-05,-4.282575857481089e-06,0.00016982247877365674,-1.8070131410190251e-06,0.0008054468813652572,0.00038963069946693443,5.4694549160114825e-05,0.0009876824335064674,0.00047533229376256383,0.0002367069415759197,8.279661680952259e-05,4.2347043006610974e-05,6.44758553051637e-05,-0.00020215087714325046,-5.967682264668751e-06,-4.925998700113772e-07
-5.682521299720043e-05,-4.279927160415911e-06,0.00016982627155837397,-1.804196998410406e-06,0.0008054548685944053,0.00038963850292072767,5.470457628942373e-05,0.000987690585454507,0.00047533378699916087,0.0002367071231660644,8.279704587181402e-05,4.2347421648860066e-05,6.447619612919125e-05,-0.00020215019814674828,-5.966726533641947e-06,-4.924133870972738e-07
-5.6821184613328514e-05,-4.27690288354444e-06,0.00016983059619947235,-1.80097885876171e-06,0.000805463985034657,0.000389647393897391,5.471601186590746e-05,0.00098769989075163,0.00047533549271072526,0.00023670733010267578,8.279753433353811e-05,4.234785289370899e-05,6.447658452083895e-05,-0.0002021494258586014,-5.965635683735598e-06,-4.922002874736678e-07
-5.681798185137837e-05,-4.2744984424883776e-06,0.00016983403434932002,-1.7984202243718637e-06,0.0008054712329496404,0.0003896544621873018,5.4725103364278076e-05,0.000987707288835173,0.0004753368488483569,0.00023670749461736555,8.279792264915368e-05,4.234819572761285e-05,6.447689329225733e-05,-0.0002021488119244685,-5.964768416755579e-06,-4.920308592220491e-07
-5.681645913388561e-05,-4.273355126086637e-06,0.00016983567235692097,-1.7972050086847896e-06,0.0008054746811320787,0.0003896578332566224,5.47294334929952e-05,0.0009877108080082115,0.0004753374933029434,0.00023670757305821683,8.279810805894161e-05,4.2348359323519664e-05,6.44770405175262e-05,-0.00020214851841062918,-5.964355816254579e-06,-4.919503880674179e-07
-5.681699907260485e-05,-4.273760096395385e-06,0.0001698351012679148,-1.7976395362894072e-06,0.0008054734649037899,0.0003896566682472998,5.4727920194265986e-05,0.0009877095654395648,0.0004753372639051596,0.00023670754588978412,8.279804458900469e-05,4.234830304087058e-05,6.44769895326552e-05,-0.00020214861780398384,-5.964501347532034e-06,-4.919791573782852e-07
-5.681951246850963e-05,-4.2756463886880266e-06,0.00016983241682457653,-1.7996525429196261e-06,0.0008054677861156853,0.000389651163977066,5.472081664404514e-05,0.0009877037671637944,0.0004753361984254671,0.00023670741769309342,8.279774305126769e-05,4.234803642559969e-05,6.447674893558275e-05,-0.00020214909301205373,-5.965180857634165e-06,-4.921124481666723e-07
-5.682343831179244e-05,-4.278592911455202e-06,0.00016982821946581706,-1.8027951754543577e-06,0.0008054589131477714,0.0003896425529394379,5.4709711252034944e-05,0.000987694708081205,0.00047533453457411533,0.00023670721716564206,8.27972710434773e-05,4.2347619210134013e-05,6.447637258617746e-05,-0.00020214983736298098,-5.966242575353976e-06,-4.923205390881114e-07
-5.68277437818647e-05,-4.2818244464047905e-06,0.00016982361432718267,-1.8062409919175034e-06,0.000805449180909149,0.0003896331033037174,5.469752766168519e-05,0.0009876847719578444,0.00047533271000114064,0.00023670699712139884,8.27967529492022e-05,4.2347161313393666e-05,6.447595960623701e-05,-0.00020215065460552854,-5.967407111231234e-06,-4.925487064416451e-07
-5.6830924247356786e-05,-4.284211648461911e-06,0.00016982021124085553,-1.8087859614779635e-06,0.0008054419908380136,0.0003896261189149905,5.468852475019321e-05,0.0009876774314255034,0.00047533136229636647,0.000236706834490804,8.2796369937833e-05,4.234682284079172e-05,6.447565437948881e-05,-0.00020215125890908023,-5.968267457552482e-06,-4.927172241698267e-07
-5.683100326611799e-05,-4.284271045768917e-06,0.00016982012473565306,-1.8088484644496313e-06,0.0008054418109016545,0.0003896259392941292,5.4688296628503934e-05,0.000987677247981716,0.00047533132898940343,0.0002367068303207691,8.279635996458231e-05,4.23468140842342e-05,6.447564655158943e-05,-0.00020215127486364071,-5.968288988351052e-06,-4.927213638587199e-07
-5.68266890967575e-05,-4.281033896434733e-06,0.00016982471867406625,-1.8053880663535467e-06,0.0008054515491821908,0.000389635344128533,5.4700458231047536e-05,0.0009876871929800387,0.0004753331591018661,0.0002367070494522438,8.279687430984112e-05,4.2347269265053064e-05,6.447605780245957e-05,-0.00020215046583258665,-5.96712372992749e-06,-4.924922413506406e-07
-5.682033357948378e-05,-4.276265734638122e-06,0.00016983147024175066,-1.8002843194517302e-06,0.0008054658846586298,0.0003896491489130409,5.4718337785144785e-05,0.000987701834890731,0.0004753358566285936,0.00023670737120501942,8.279762826440426e-05,4.2347936966650974e-05,6.447666163332794e-05,-0.00020214928173311909,-5.965408382685627e-06,-4.921543163116026e-07
-5.6814361139135295e-05,-4.271785096562702e-06,0.00016983781207909052,-1.795487165649166e-06,0.0008054793542204839,0.0003896621129504696,5.473513333191423e-05,0.0009877155927453802,0.00047533839181406953,0.0002367076733800834,8.279833612402774e-05,4.234856392881321e-05,6.447722872066502e-05,-0.00020214817034286902,-5.963796648663626e-06,-4.918366925632573e-07
-5.681049043660794e-05,-4.268881118801186e-06,0.0001698419244974977,-1.7923790183663383e-06,0.0008054880852979061,0.0003896705220690793,5.474602367885254e-05,0.000987724510390071,0.0004753400346435647,0.00023670786937098707,8.279879542429421e-05,4.2348970669730115e-05,6.44775965355987e-05,-0.0002021474489455029,-5.962751909813355e-06,-4.916308982492869e-07
-5.680973813438219e-05,-4.2683163764225275e-06,0.0001698427311876502,-1.7917776780547192e-06,0.0008054897871744803,0.0003896721795348892,5.4748157143791576e-05,0.000987726247651084,0.00047534035327125143,0.00023670790795390893,8.279888642571408e-05,4.234905103862091e-05,6.447766894969734e-05,-0.00020214730517253347,-5.962548267494205e-06,-4.915910790221655e-07
-5.681241889652314e-05,-4.270326882971874e-06,0.00016983989921949205,-1.7939363321967725e-06,0.0008054837509872194,0.0003896664060516772,5.4740651554898475e-05,0.0009877200803349068,0.0004753392140202048,0.0002367077732876539,8.279857211372575e-05,4.234877221573378e-05,6.447741623496995e-05,-0.00020214779700331942,-5.963270542473129e-06,-4.917339980431592e-07
-5.6818145388680516e-05,-4.274622090470591e-06,0.00016983383904223316,-1.798543555305958e-06,0.0008054708497265677,0.00038965403976097947,5.472459425067569e-05,0.000987706900228222,0.0004753367813824016,0.00023670748491365392,8.279789819869547e-05,4.234817471234589e-05,6.447687506386627e-05,-0.0002021488527650657,-5.964814274924586e-06,-4.920390359823264e-07
-5.682582827808861e-05,-4.280384889416264e-06,0.0001698257044843495,-1.8047233089267202e-06,0.0008054535382363991,0.0003896374362420908,5.47030420799609e-05,0.000987689215097913,0.0004753335180187206,0.00023670709775596774,8.279699311591727e-05,4.234737237076336e-05,6.44761485092763e-05,-0.00020215027113282345,-5.966885724430581e-06,-4.924481910185174e-07
-5.683367623356635e-05,-4.286271608782688e-06,0.00016981739275358313,-1.811034941634502e-06,0.0008054358532140177,0.0003896204685120652,5.468102140192704e-05,0.0009876711486910673,0.00047533018475894327,0.00023670670212128084,8.279606802561311e-05,4.2346552364321225e-05,6.447540604453084e-05,-0.00020215172112948986,-5.9690018699806616e-06,-4.928660788393749e-07
-5.683919592551729e-05,-4.290412016019888e-06,0.00016981154443694197,-1.815473189035732e-06,0.0008054234132101578,0.00038960852702571425,5.466552808608229e-05,0.0009876584407349693,0.0004753278406017527,0.0002367064236989056,8.279541681293281e-05,4.23459751973835e-05,6.447488354340134e-05,-0.00020215274212580838,-5.970490409971894e-06,-4.931599326413333e-07
-5.683919202592954e-05,-4.290409317054078e-06,0.00016981154350070003,-1.8154681737678348e-06,0.0008054234186289841,0.0003896085196756092,5.466552751227016e-05,0.000987658446937104,0.0004753278427147343,0.0002367064235607811,8.279541608795409e-05,4.234597470534319e-05,6.447488328009984e-05,-0.00020215274384036846,-5.970489762208886e-06,-4.931596031296198e-07
-5.683300450910773e-05,-4.285769037941083e-06,0.0001698180753261177,-1.8104840199099281e-06,0.0008054373477273353,0.00038962183096679693,5.468284062596942e-05,0.00098767267921815,0.0004753304726588657,0.00023670673407960688,8.279614046055139e-05,4.234661742849882e-05,6.447546599557945e-05,-0.00020215161088414096,-5.968823045472997e-06,-4.928296174344761e-07
-5.6825902226112226e-05,-4.280443471181269e-06,0.00016982555636051885,-1.8047569064502245e-06,0.0008054533251592381,0.0003896370589427054,5.470267590036698e-05,0.0009876890065713799,0.0004753334928970208,0.00023670708941931517,8.279696807564718e-05,4.234735224942831e-05,6.447613280800495e-05,-0.00020215031833994778,-5.966911234888571e-06,-4.92450451097759e-07
-5.682019394604649e-05,-4.276163232550589e-06,0.0001698315679124238,-1.800153461923087e-06,0.000805466165856534,0.00038964929449230825,5.4718615407871297e-05,0.0009877021286406786,0.00047533592043943367,0.00023670737493939828,8.279763298370233e-05,4.2347942640671486e-05,6.447666859956529e-05,-0.00020214928003799002,-5.965374756709102e-06,-4.921456783981242e-07
-5.681727615964927e-05,-4.2739750560173636e-06,0.00016983464818655367,-1.7978031808672627e-06,0.000805472734346968,0.00038965557195847877,5.472677986734519e-05,0.000987708840082455,0.0004753371606046876,0.00023670752137609395,8.279797459824961e-05,4.234824574550082e-05,6.447694340086052e-05,-0.0002021487457204514,-5.964588789782882e-06,-4.919900733684989e-07
-5.681769571815946e-05,-4.274288801020753e-06,0.00016983422544727925,-1.7981486166208658e-06,0.0008054718032702151,0.00038965473216423085,5.472565175722825e-05,0.0009877078860954186,0.0004753369804597811,0.00023670750165186288,8.279793019623822e-05,4.234820574491613e-05,6.4476906403033e-05,-0.00020214881285307562,-5.9647001952866485e-06,-4.920129332732712e-07
-5.682114983331619e-05,-4.276877452470865e-06,0.0001698306180186207,-1.8009453813213696e-06,0.0008054640533778795,0.00038964742241271973,5.47160753155369e-05,0.0009876999624205732,0.0004753355088201297,0.00023670733087538878,8.27975349180337e-05,4.2347853857644684e-05,6.447658595776764e-05,-0.0002021494266251665,-5.965627516725534e-06,-4.921980786082898e-07
-5.682648607735877e-05,-4.280877120748665e-06,0.00016982503428424783,-1.8052621459056134e-06,0.0008054520735334955,0.0003896360964872408,5.470125653986427e-05,0.0009876877153412232,0.00047533323624956455,0.0002367070663415783,8.279692176741794e-05,4.23473083401411e-05,6.447608957729156e-05,-0.00020215037994958797,-5.9670609799330974e-06,-4.924838531008635e-07
-5.683170238302671e-05,-4.2847870417060265e-06,0.00016981957268747994,-1.8094806401097986e-06,0.000805440360712527,0.00038962501465123075,5.468676318738039e-05,0.0009876757416829713,0.0004753310150603339,0.000236706807531561,8.279632161158918e-05,4.23467744865873e-05,6.447560393437436e-05,-0.00020215131346276396,-5.968462493071314e-06,-4.927631237097625e-07
-5.6833947043559706e-05,-4.286469576665742e-06,0.0001698172217312859,-1.8112956524694873e-06,0.0008054353200023683,0.00038962024364826663,5.468052477483199e-05,0.0009876705888137139,0.00047533005931310135,0.0002367066961126895,8.27960631811621e-05,4.234654462889273e-05,6.447539486232793e-05,-0.0002021517155246786,-5.969065646630554e-06,-4.928832806252166e-07
-5.683076042851832e-05,-4.284081177444146e-06,0.00016982055474131134,-1.8087173240323574e-06,0.0008054424730106578,0.00038962700275332326,5.468937084428045e-05,0.0009876779015481798,0.00047533141653454585,0.00023670685399203496,8.279642900640216e-05,4.234687014451276e-05,6.44756911116168e-05,-0.00020215114690066733,-5.968209747220776e-06,-4.927125932111025e-07
-5.68260142225302e-05,-4.280524441832985e-06,0.00016982550562875872,-1.8048721705209379e-06,0.0008054531179527675,0.00038963702830186353,5.4702515977094824e-05,0.000987688785913966,0.0004753334392057132,0.00023670708826046841,8.279697074947954e-05,4.234735260134662e-05,6.447613068878538e-05,-0.00020215030639613633,-5.966936023578809e-06,-4.924580477300986e-07
-5.682183230045792e-05,-4.277390702692489e-06,0.00016982986495241086,-1.8014830846675734e-06,0.0008054624953422325,0.0003896458527307548,5.4714091570021603e-05,0.000987698374597097,0.0004753352216625502,0.00023670729448244004,8.279744739533125e-05,4.234777717525582e-05,6.447651763767937e-05,-0.00020214956723421302,-5.965813970747827e-06,-4.922336949864153e-07
-5.681930400826092e-05,-4.275495960342099e-06,0.00016983250404223454,-1.7994354338578675e-06,0.0008054681670496928,0.0003896511988082693,5.4721097960461866e-05,0.0009877041736431503,0.0004753362989760241,0.00023670741939292868,8.279773639305184e-05,4.234803449208334e-05,6.447675201893914e-05,-0.0002021491186522905,-5.965135320174209e-06,-4.920981415787251e-07
-5.681895289699202e-05,-4.2752323751842385e-06,0.00016983288085086506,-1.7991548840537526e-06,0.0008054689615528873,0.0003896519733282679,5.472209439584426e-05,0.0009877049846537121,0.0004753364476601899,0.00023670743741876864,8.279777893768002e-05,4.234807205706433e-05,6.447678585082744e-05,-0.00020214905140624107,-5.965040248758151e-06,-4.920795641189272e-07
-5.682073672279753e-05,-4.276568267704314e-06,0.0001698310399536061,-1.8006073997935e-06,0.0008054649739366532,0.00038964826711020085,5.4717199033625076e-05,0.0009877009047863769,0.0004753356856721886,0.00023670735067864946,8.279757997019867e-05,4.2347894254826235e-05,6.44766231092298e-05,-0.00020214935777041604,-5.965517378853574e-06,-4.921757092321469e-07
-5.682404744691714e-05,-4.279048118470733e-06,0.00016982761254842978,-1.803299244191717e-06,0.0008054575658929261,0.00038964135499910664,5.470808894128818e-05,0.0009876933267547482,0.00047533427241224836,0.00023670718898311608,8.279720817753481e-05,4.23475623493887e-05,6.44763197276543e-05,-0.00020214993153764584,-5.966403778268237e-06,-4.923538935567361e-07
-5.682771123568402e-05,-4.281792568134815e-06,0.0001698238164559768,-1.8062769789393444e-06,0.0008054493657207404,0.0003896336958656145,5.469800009634504e-05,0.00098768493882844,0.0004753327087236835,0.00023670700983456885,8.279679599255965e-05,4.2347194484163596e-05,6.44759835972318e-05,-0.0002021505680192401,-5.967384960263633e-06,-4.92551003744273e-07
-5.6829988460524756e-05,-4.283498417430954e-06,0.0001698214561195563,-1.8081274643036573e-06,0.0008054442683262289,0.0003896289326059408,5.46917273863348e-05,0.0009876797248330714,0.00047533173689289583,0.0002367068984272635,8.279653959408862e-05,4.234696568195502e-05,6.447577456671568e-05,-0.00020215096404498748,-5.967994883555051e-06,-4.926734964595624e-07
-5.68287202845264e-05,-4.282548498236675e-06,0.00016982276922038316,-1.8070964429658044e-06,0.0008054471061362219,0.0003896315810234168,5.4695217538333e-05,0.0009876826277204545,0.00047533227822156387,0.0002367069603808105,8.279668206392763e-05,4.234709285979883e-05,6.447589080733786e-05,-0.0002021507441500653,-5.967655329642906e-06,-4.926052487376653e-07
-5.682488692580902e-05,-4.279677806841169e-06,0.00016982672348416302,-1.8039744534147077e-06,0.0008054556741746151,0.00038963954016894213,5.4705733495232826e-05,0.0009876913941454313,0.00047533391584765914,0.00023670714667132944,8.279710923267434e-05,4.234747464200557e-05,6.447624032334523e-05,-0.00020215008660775082,-5.96663014229958e-06,-4.923985981767498e-07
-5.6820718288774415e-05,-4.276556312395006e-06,0.00016983101736303905,-1.800577108161788e-06,0.0008054649874518077,0.0003896481760484572,5.471715503441946e-05,0.0009877009238588893,0.00047533569726418423,0.00023670734884573331,8.279757230547813e-05,4.23478887092113e-05,6.447661963527611e-05,-0.00020214937454557413,-5.965515788958424e-06,-4.92173724337067e-07
-5.681754137240725e-05,-4.274177407201536e-06,0.00016983429008061182,-1.797988123375005e-06,0.0008054720853316957,0.00038965475855072,5.472586018986268e-05,0.0009877081866451005,0.0004753370548491295,0.00023670750294603577,8.279792529588101e-05,4.234820433253917e-05,6.447690875271149e-05,-0.00020214883171332335,-5.964666512372281e-06,-4.92002356551922e-07
-5.6816190195868264e-05,-4.27316543211878e-06,0.00016983568653319825,-1.7968886681664416e-06,0.0008054751071500223,0.00038965757224990584,5.47295728837301e-05,0.0009877112780927457,0.00047533763183899496,0.00023670756878412926,8.279807648514655e-05,4.234833937451807e-05,6.447703227959367e-05,-0.0002021485986684523,-5.964304942601761e-06,-4.919295801772668e-07
-5.6817005798494316e-05,-4.273775676559491e-06,0.00016983485728983174,-1.7975573645923076e-06,0.0008054732922143765,0.0003896559164056081,5.472736292638726e-05,0.000987709419594921,0.0004753372823287902,0.0002367075299417853,8.279798842225995e-05,4.2348260289082926e-05,6.44769594142258e-05,-0.00020214873277608049,-5.9645220970152e-06,-4.919738365917008e-07
-5.6819836239798354e-05,-4.275894378491073e-06,0.0001698319585922619,-1.7998702876529394e-06,0.0008054669798041947,0.00038965010496283764,5.471964601639755e-05,0.0009877029583491318,0.00047533607127203404,0.00023670739377065428,8.279767792392792e-05,4.234798212157427e-05,6.447670394927264e-05,-0.00020214920820899306,-5.965277380288671e-06,-4.921269231964705e-07
-5.682403659946944e-05,-4.279038724435629e-06,0.00016982765235495486,-1.8033009652927983e-06,0.0008054576091707588,0.0003896414665520233,5.470818374052228e-05,0.000987693367357295,0.00047533427448075475,0.0002367071913922655,8.27972160745788e-05,4.234756850873867e-05,6.447632427175994e-05,-0.0002021499159476409,-5.96639858440599e-06,-4.923539934154702e-07
-5.682846897737273e-05,-4.2823568494699435e-06,0.00016982310616509304,-1.8069203784004709e-06,0.0008054477195371987,0.0003896323444890109,5.469608357372066e-05,0.0009876832454257427,0.00047533237862549,0.00023670697769802716,8.279672822636251e-05,4.234713167872847e-05,6.447592336307451e-05,-0.0002021506637801406,-5.9675818886587026e-06,-4.925935566952406e-07
-5.683150249354949e-05,-4.284627837225502e-06,0.0001698199932825752,-1.8093969608086708e-06,0.0008054409500984894,0.00038962609677506497,5.468779887914971e-05,0.000987676317165216,0.00047533108123528695,0.00023670683134922638,8.279639399915058e-05,4.234683245110191e-05,6.447564879896468e-05,-0.00020215117630227445,-5.968391859646105e-06,-4.927574785049705e-07
-5.683101385055668e-05,-4.284262142016222e-06,0.00016982049203729692,-1.8089970489773357e-06,0.0008054420387494664,0.00038962709485892635,5.468912731403849e-05,0.0009876774316922587,0.00047533129045948866,0.00023670685474821824,8.279644721258311e-05,4.234688017679904e-05,6.44756926954661e-05,-0.00020215109502479323,-5.968261603489767e-06,-4.927310101127107e-07
-5.6826193841458484e-05,-4.280655110855913e-06,0.00016982540707016164,-1.805050561512789e-06,0.0008054527741290293,0.00038963692536811087,5.470222035990771e-05,0.0009876884228383143,0.0004753333546811557,0.00023670708524836578,8.279697101186266e-05,4.234735010942794e-05,6.447612510954342e-05,-0.00020215029555667072,-5.966977127592533e-06,-4.92469811981769e-07
-5.681973067429531e-05,-4.27581911059123e-06,0.00016983198236443183,-1.7997530942517412e-06,0.0008054671590509914,0.00038965005961356876,5.471974211294453e-05,0.0009877031523983215,0.00047533612396797605,0.00023670739332513224,8.279766980460298e-05,4.234797753051952e-05,6.447670304307245e-05,-0.00020214923087063033,-5.965255999968058e-06,-4.921192065902781e-07
-5.6813959354763293e-05,-4.271500875189577e-06,0.00016983785163162397,-1.795021894187798e-06,0.0008054800026936824,0.0003896617811430639,5.4735383307515547e-05,0.0009877163040266832,0.00047533859701169595,0.0002367076682813105,8.279829328684184e-05,4.234853740326506e-05,6.447721884253105e-05,-0.00020214828119621267,-5.9637192850486e-06,-4.918060798251093e-07
-5.681050241913887e-05,-4.268914161004162e-06,0.00016984137070589548,-1.7921892473371132e-06,0.0008054876981586166,0.00038966881294937906,5.4744760040472334e-05,0.00098772418358964,0.00047534007801893906,0.0002367078332033023,8.279866755394272e-05,4.2348873374465104e-05,6.447752822813385e-05,-0.00020214771069351043,-5.962798536080157e-06,-4.916186040484419e-07
-5.681026993427877e-05,-4.268739746774023e-06,0.00016984161754404455,-1.7920024787383805e-06,0.0008054882224704909,0.0003896693174703186,5.474541377115176e-05,0.0009877247191652687,0.00047534017671120804,0.00023670784496111815,8.279869510059461e-05,4.234889777452915e-05,6.447755029383234e-05,-0.00020214766745316805,-5.962735795122518e-06,-4.91606238097762e-07
-5.6813459497620014e-05,-4.271125433623971e-06,0.00016983839222551027,-1.7946239524528401e-06,0.0008054811365771863,0.000389662896588706,5.473681132137574e-05,0.000987717461043484,0.0004753388083248834,0.00023670769420837772,8.279835482081208e-05,4.234859161747588e-05,6.447726750731479e-05,-0.00020214818349638194,-5.963583593049249e-06,-4.917797272858632e-07
-5.6819556237179925e-05,-4.275686045064672e-06,0.00016983221695237276,-1.79963107156428e-06,0.0008054675853497676,0.0003896505916323859,5.472034487545132e-05,0.0009877035817260375,0.00047533619361122414,0.00023670740538230938,8.279770200793532e-05,4.23480046009331e-05,6.447672571000637e-05,-0.00020214917477490038,-5.965204949547684e-06,-4.921111034008465e-07
-5.6827332811556115e-05,-4.2815034269925455e-06,0.0001698243360493529,-1.8060162781790273e-06,0.0008054502975824835,0.000389634883374223,5.469933198017067e-05,0.0009876858759265165,0.0004753328588363675,0.0002367070367037506,8.279686835463006e-05,4.234725510613767e-05,6.447603411706906e-05,-0.00020215044117102355,-5.967273373118941e-06,-4.925336847061205e-07
